timestamp,open,high,low,close,volume
2025-04-05 08:20:00,83505.1,83617.9,83430.0,83454.2,29.959038
2025-04-05 08:25:00,83454.2,83455.1,83372.8,83446.1,23.542075
2025-04-05 08:30:00,83446.1,83528.0,83442.0,83492.2,23.021729
2025-04-05 08:35:00,83492.2,83533.9,83476.1,83533.9,10.275776
2025-04-05 08:40:00,83533.9,83575.4,83515.7,83575.4,11.89638
2025-04-05 08:45:00,83575.4,83575.4,83539.4,83553.6,10.414634
2025-04-05 08:50:00,83553.6,83560.0,83513.1,83543.8,9.954614
2025-04-05 08:55:00,83543.8,83564.5,83500.9,83522.8,10.242776
2025-04-05 09:00:00,83522.8,83553.3,83520.2,83548.7,6.612129
2025-04-05 09:05:00,83548.7,83620.2,83548.6,83606.3,6.114177
2025-04-05 09:10:00,83606.3,83755.9,83606.3,83741.2,17.014487
2025-04-05 09:15:00,83741.2,83741.3,83678.7,83701.6,16.571175
2025-04-05 09:20:00,83701.6,83701.6,83662.8,83674.2,11.341627
2025-04-05 09:25:00,83674.2,83736.9,83674.2,83726.6,6.025946
2025-04-05 09:30:00,83726.6,83726.7,83710.9,83713.5,6.650836
2025-04-05 09:35:00,83713.5,83716.1,83663.8,83716.0,7.329097
2025-04-05 09:40:00,83716.0,83785.3,83684.8,83782.8,12.331298
2025-04-05 09:45:00,83782.8,83811.6,83756.7,83770.7,11.422462
2025-04-05 09:50:00,83770.7,83819.3,83744.3,83819.2,10.87678
2025-04-05 09:55:00,83819.2,83856.2,83815.1,83836.0,9.269927
2025-04-05 10:00:00,83836.0,83894.8,83835.2,83835.2,22.907186
2025-04-05 10:05:00,83835.2,83835.3,83756.2,83793.5,15.355353
2025-04-05 10:10:00,83793.5,83805.3,83782.2,83805.3,7.414711
2025-04-05 10:15:00,83805.3,83805.3,83741.0,83741.0,7.23831
2025-04-05 10:20:00,83741.0,83741.1,83680.7,83697.1,13.501386
2025-04-05 10:25:00,83697.1,83740.9,83697.0,83734.6,7.220854
2025-04-05 10:30:00,83734.6,83734.6,83712.0,83714.9,3.444481
2025-04-05 10:35:00,83714.9,83757.6,83628.8,83645.0,18.554138
2025-04-05 10:40:00,83645.0,83645.0,83624.8,83625.8,6.770871
2025-04-05 10:45:00,83625.8,83625.8,83580.3,83618.5,15.924113
2025-04-05 10:50:00,83618.5,83664.5,83617.8,83654.9,9.028862
2025-04-05 10:55:00,83654.9,83664.0,83634.6,83644.2,4.764721
2025-04-05 11:00:00,83644.2,83677.3,83619.6,83675.6,10.288692
2025-04-05 11:05:00,83675.6,83675.7,83617.4,83621.4,9.642125
2025-04-05 11:10:00,83621.4,83621.4,83559.2,83575.4,32.800771
2025-04-05 11:15:00,83575.4,83664.1,83575.4,83632.6,13.837257
2025-04-05 11:20:00,83632.6,83682.6,83629.0,83676.9,11.021252
2025-04-05 11:25:00,83676.9,83686.1,83657.5,83659.4,6.734887
2025-04-05 11:30:00,83659.4,83691.0,83583.6,83583.6,11.525713
2025-04-05 11:35:00,83583.6,83583.6,83465.4,83491.5,17.766497
2025-04-05 11:40:00,83491.5,83496.7,83461.5,83496.6,9.569935
2025-04-05 11:45:00,83496.6,83518.8,83474.3,83513.0,6.934571
2025-04-05 11:50:00,83513.0,83513.1,83483.5,83483.5,6.065758
2025-04-05 11:55:00,83483.5,83497.1,83455.5,83463.2,8.418084
2025-04-05 12:00:00,83463.2,83492.2,83438.3,83471.7,9.233392
2025-04-05 12:05:00,83471.7,83542.5,83416.4,83492.6,24.454255
2025-04-05 12:10:00,83492.6,83529.0,83492.6,83513.5,7.67703
2025-04-05 12:15:00,83513.5,83554.2,83509.1,83550.0,6.705032
2025-04-05 12:20:00,83550.0,83550.0,83427.7,83480.1,19.889156
2025-04-05 12:25:00,83480.1,83480.1,83427.9,83438.0,14.258129
2025-04-05 12:30:00,83438.0,83457.4,83392.3,83397.2,13.347155
2025-04-05 12:35:00,83397.2,83440.1,83268.2,83315.2,37.011509
2025-04-05 12:40:00,83315.2,83315.2,83213.2,83227.0,30.435943
2025-04-05 12:45:00,83227.0,83264.5,83131.9,83180.1,53.258532
2025-04-05 12:50:00,83180.1,83279.4,83134.6,83256.9,41.333096
2025-04-05 12:55:00,83256.9,83310.5,83235.3,83289.6,64.516458
2025-04-05 13:00:00,83289.6,83341.2,83251.2,83300.7,23.633121
2025-04-05 13:05:00,83300.7,83321.9,83173.7,83206.2,34.91796
2025-04-05 13:10:00,83206.2,83235.3,83128.3,83146.9,26.617731
2025-04-05 13:15:00,83146.9,83146.9,82950.0,82983.3,61.314114
2025-04-05 13:20:00,82983.3,82983.3,82692.3,82747.5,100.111524
2025-04-05 13:25:00,82747.5,82873.9,82695.0,82831.4,46.430757
2025-04-05 13:30:00,82831.4,82903.8,82731.9,82838.5,41.969876
2025-04-05 13:35:00,82838.5,82845.8,82728.5,82776.0,83.05179
2025-04-05 13:40:00,82776.0,82782.7,82625.5,82655.5,50.912687
2025-04-05 13:45:00,82655.5,82663.7,82533.7,82576.0,49.09978
2025-04-05 13:50:00,82576.0,82709.5,82529.3,82700.9,43.960464
2025-04-05 13:55:00,82700.9,82762.6,82627.6,82758.8,50.950812
2025-04-05 14:00:00,82758.8,82943.3,82720.5,82832.2,45.499379
2025-04-05 14:05:00,82832.2,82838.0,82750.5,82821.3,30.420276
2025-04-05 14:10:00,82821.3,82821.3,82743.4,82754.0,27.065556
2025-04-05 14:15:00,82754.0,82805.5,82677.1,82805.5,32.476234
2025-04-05 14:20:00,82805.5,82933.0,82805.4,82911.1,16.78663
2025-04-05 14:25:00,82911.1,82918.4,82848.4,82874.0,23.468289
2025-04-05 14:30:00,82874.0,82883.9,82800.9,82808.4,27.085706
2025-04-05 14:35:00,82808.4,82964.1,82780.9,82941.1,23.956821
2025-04-05 14:40:00,82941.1,83001.2,82887.2,82928.2,29.846932
2025-04-05 14:45:00,82928.2,82993.0,82906.3,82951.9,27.466205
2025-04-05 14:50:00,82951.9,83031.6,82924.2,83007.3,27.246844
2025-04-05 14:55:00,83007.3,83018.1,82900.4,82916.1,22.109121
2025-04-05 15:00:00,82916.1,82916.1,82811.6,82816.7,23.583765
2025-04-05 15:05:00,82816.7,82844.2,82767.8,82767.9,13.830234
2025-04-05 15:10:00,82767.9,82819.0,82712.5,82726.5,64.414497
2025-04-05 15:15:00,82726.5,82775.7,82717.1,82771.2,24.55219
2025-04-05 15:20:00,82771.2,82846.0,82717.4,82746.3,30.854446
2025-04-05 15:25:00,82746.3,82750.0,82625.5,82663.0,24.523407
2025-04-05 15:30:00,82663.0,82714.5,82595.7,82595.7,41.03257
2025-04-05 15:35:00,82595.7,82700.3,82565.8,82613.2,51.166269
2025-04-05 15:40:00,82613.2,82615.0,82388.8,82406.1,65.964944
2025-04-05 15:45:00,82406.1,82562.7,82388.0,82524.8,42.90076
2025-04-05 15:50:00,82524.8,82597.4,82511.8,82550.3,29.204125
2025-04-05 15:55:00,82550.3,82630.2,82548.2,82616.4,21.829616
2025-04-05 16:00:00,82616.4,82718.8,82602.8,82718.7,33.622973
2025-04-05 16:05:00,82718.7,82739.4,82655.4,82726.8,46.469108
2025-04-05 16:10:00,82726.8,82739.5,82703.6,82731.3,11.433941
2025-04-05 16:15:00,82731.3,82791.9,82686.6,82686.6,17.241166
2025-04-05 16:20:00,82686.6,82686.6,82611.6,82645.5,18.160462
2025-04-05 16:25:00,82645.5,82687.2,82608.0,82662.4,9.71007
2025-04-05 16:30:00,82662.4,82753.3,82662.4,82713.8,9.062319
2025-04-05 16:35:00,82713.8,82814.7,82713.8,82805.3,24.216217
2025-04-05 16:40:00,82805.3,82826.1,82762.5,82811.2,9.499059
2025-04-05 16:45:00,82811.2,82820.0,82691.4,82767.1,11.243899
2025-04-05 16:50:00,82767.1,82769.2,82666.2,82670.1,12.903826
2025-04-05 16:55:00,82670.1,82752.0,82670.1,82748.9,11.904035
2025-04-05 17:00:00,82748.9,82818.9,82730.5,82746.7,15.824521
2025-04-05 17:05:00,82746.7,82768.4,82680.3,82697.2,17.31772
2025-04-05 17:10:00,82697.2,82764.4,82688.3,82760.9,14.224629
2025-04-05 17:15:00,82760.9,82838.5,82760.8,82808.2,9.53205
2025-04-05 17:20:00,82808.2,82866.4,82790.1,82866.4,9.109189
2025-04-05 17:25:00,82866.4,82905.9,82847.9,82899.6,28.652548
2025-04-05 17:30:00,82899.6,82957.7,82899.6,82908.8,13.072023
2025-04-05 17:35:00,82908.8,82916.1,82860.5,82899.3,12.619733
2025-04-05 17:40:00,82899.3,82932.6,82861.4,82926.7,12.074851
2025-04-05 17:45:00,82926.7,82953.5,82893.7,82936.9,13.569269
2025-04-05 17:50:00,82936.9,82936.9,82876.2,82876.2,18.107328
2025-04-05 17:55:00,82876.2,82876.2,82848.9,82874.3,11.088175
2025-04-05 18:00:00,82874.3,82970.0,82851.2,82934.1,18.756249
2025-04-05 18:05:00,82934.1,82990.8,82931.6,82972.6,31.985172
2025-04-05 18:10:00,82972.6,83094.8,82964.1,83070.0,43.765793
2025-04-05 18:15:00,83070.0,83110.8,83001.4,83061.3,38.853983
2025-04-05 18:20:00,83061.3,83061.3,82929.4,83013.2,33.079268
2025-04-05 18:25:00,83013.2,83046.5,82960.0,82984.3,23.529091
2025-04-05 18:30:00,82984.3,83014.9,82945.2,82997.4,24.663547
2025-04-05 18:35:00,82997.4,83027.4,82921.7,82924.6,20.880878
2025-04-05 18:40:00,82924.6,83019.6,82921.6,82992.9,41.556018
2025-04-05 18:45:00,82992.9,83043.9,82986.9,83039.3,28.754908
2025-04-05 18:50:00,83039.3,83092.7,83026.4,83062.0,33.650119
2025-04-05 18:55:00,83062.0,83115.1,83042.9,83042.9,26.704002
2025-04-05 19:00:00,83042.9,83153.7,83042.9,83107.2,46.783532
2025-04-05 19:05:00,83107.2,83115.2,83063.7,83074.0,20.854825
2025-04-05 19:10:00,83074.0,83111.8,83042.1,83061.3,23.472529
2025-04-05 19:15:00,83061.3,83081.3,83032.3,83048.9,18.95307
2025-04-05 19:20:00,83048.9,83092.7,83030.4,83078.0,18.458728
2025-04-05 19:25:00,83078.0,83079.9,83053.4,83063.2,9.109799
2025-04-05 19:30:00,83063.2,83103.2,82957.6,82980.4,23.874848
2025-04-05 19:35:00,82980.4,83011.6,82973.6,82983.0,30.726484
2025-04-05 19:40:00,82983.0,82983.0,82870.6,82909.1,32.659436
2025-04-05 19:45:00,82909.1,82909.1,82780.4,82800.1,27.302101
2025-04-05 19:50:00,82800.1,82827.0,82787.0,82814.7,16.473242
2025-04-05 19:55:00,82814.7,82872.6,82785.4,82863.9,30.120525
2025-04-05 20:00:00,82863.9,82945.1,82858.3,82889.0,16.347935
2025-04-05 20:05:00,82889.0,82982.5,82862.3,82957.8,19.687672
2025-04-05 20:10:00,82957.8,82994.1,82940.4,82972.2,11.534569
2025-04-05 20:15:00,82972.2,83024.0,82970.3,83009.0,10.047418
2025-04-05 20:20:00,83009.0,83022.2,82956.3,83018.1,24.89303
2025-04-05 20:25:00,83018.1,83046.5,83006.7,83046.4,18.878626
2025-04-05 20:30:00,83046.4,83084.6,82959.9,82993.5,38.820903
2025-04-05 20:35:00,82993.5,83046.5,82961.8,83014.1,22.632667
2025-04-05 20:40:00,83014.1,83110.4,82825.7,83042.2,92.772454
2025-04-05 20:45:00,83042.2,83098.7,82926.9,82953.5,52.304498
2025-04-05 20:50:00,82953.5,83061.3,82890.0,83042.2,27.723855
2025-04-05 20:55:00,83042.2,83081.5,82995.0,83081.5,34.366818
2025-04-05 21:00:00,83081.5,83121.4,83007.4,83025.5,43.582168
2025-04-05 21:05:00,83025.5,83088.3,83018.0,83048.8,39.461399
2025-04-05 21:10:00,83048.8,83141.4,83048.8,83105.2,27.216161
2025-04-05 21:15:00,83105.2,83107.7,83036.7,83092.3,35.240551
2025-04-05 21:20:00,83092.3,83241.1,83062.0,83101.2,38.033396
2025-04-05 21:25:00,83101.2,83229.7,83101.2,83217.5,26.511101
2025-04-05 21:30:00,83217.5,83217.5,83048.9,83108.5,21.103649
2025-04-05 21:35:00,83108.5,83186.0,83076.1,83185.9,21.242614
2025-04-05 21:40:00,83185.9,83185.9,83024.0,83039.3,51.225327
2025-04-05 21:45:00,83039.3,83097.6,82976.5,83020.1,34.271187
2025-04-05 21:50:00,83020.1,83038.9,82942.7,83000.1,27.518822
2025-04-05 21:55:00,83000.1,83003.4,82901.6,82921.9,26.547972
2025-04-05 22:00:00,82921.9,83115.1,82921.9,83113.5,26.403762
2025-04-05 22:05:00,83113.5,83126.7,83000.3,83070.0,37.09589
2025-04-05 22:10:00,83070.0,83095.1,82975.2,83032.1,36.404216
2025-04-05 22:15:00,83032.1,83085.2,83002.3,83020.2,30.017324
2025-04-05 22:20:00,83020.2,83058.2,82982.4,83036.0,23.32475
2025-04-05 22:25:00,83036.0,83040.0,82961.9,83019.9,27.54097
2025-04-05 22:30:00,83019.9,83028.9,82979.2,83028.8,17.898656
2025-04-05 22:35:00,83028.8,83067.6,82986.2,83032.1,28.7797
2025-04-05 22:40:00,83032.1,83088.3,83032.0,83064.0,17.280689
2025-04-05 22:45:00,83064.0,83130.0,83042.9,83128.4,41.875855
2025-04-05 22:50:00,83128.4,83172.8,83117.0,83134.5,26.605128
2025-04-05 22:55:00,83134.5,83221.5,83134.5,83192.4,16.056011
2025-04-05 23:00:00,83192.4,83244.8,83128.7,83239.6,29.297732
2025-04-05 23:05:00,83239.6,83279.9,83222.0,83240.8,32.902058
2025-04-05 23:10:00,83240.8,83243.6,83174.8,83220.1,24.030533
2025-04-05 23:15:00,83220.1,83248.4,83215.3,83244.2,34.741743
2025-04-05 23:20:00,83244.2,83261.3,83182.0,83189.9,19.20906
2025-04-05 23:25:00,83189.9,83206.9,83156.7,83179.8,20.288307
2025-04-05 23:30:00,83179.8,83275.2,83150.0,83267.0,33.096671
2025-04-05 23:35:00,83267.0,83317.1,83240.3,83290.2,26.028216
2025-04-05 23:40:00,83290.2,83318.1,83281.9,83313.8,22.959658
2025-04-05 23:45:00,83313.8,83313.8,83284.0,83299.6,8.056984
2025-04-05 23:50:00,83299.6,83670.6,83299.6,83579.7,109.311387
2025-04-05 23:55:00,83579.7,83581.9,83463.5,83534.3,57.994234
2025-04-06 00:00:00,83534.3,83613.5,83464.2,83491.4,33.440003
2025-04-06 00:05:00,83491.4,83556.9,83419.0,83454.7,33.670063
2025-04-06 00:10:00,83454.7,83495.1,83416.2,83469.6,25.997665
2025-04-06 00:15:00,83469.6,83528.8,83437.2,83518.6,32.466209
2025-04-06 00:20:00,83518.6,83559.8,83501.7,83552.9,20.687364
2025-04-06 00:25:00,83552.9,83592.9,83515.8,83535.0,24.247153
2025-04-06 00:30:00,83535.0,83535.1,83426.7,83451.4,18.152315
2025-04-06 00:35:00,83451.4,83546.4,83442.4,83490.3,29.900211
2025-04-06 00:40:00,83490.3,83565.0,83490.2,83522.6,16.915782
2025-04-06 00:45:00,83522.6,83554.4,83479.7,83498.7,22.123587
2025-04-06 00:50:00,83498.7,83542.3,83459.0,83538.3,21.487086
2025-04-06 00:55:00,83538.3,83538.4,83479.1,83525.7,7.569909
2025-04-06 01:00:00,83525.7,83541.0,83477.7,83506.9,17.483461
2025-04-06 01:05:00,83506.9,83582.1,83502.3,83558.3,30.506131
2025-04-06 01:10:00,83558.3,83574.9,83537.5,83537.6,12.005046
2025-04-06 01:15:00,83537.6,83606.9,83537.6,83565.5,9.164718
2025-04-06 01:20:00,83565.5,83673.8,83562.8,83662.6,21.553658
2025-04-06 01:25:00,83662.6,83687.4,83586.0,83654.0,26.815479
2025-04-06 01:30:00,83654.0,83804.3,83654.0,83705.5,51.951858
2025-04-06 01:35:00,83705.5,83705.6,83566.1,83582.1,29.820142
2025-04-06 01:40:00,83582.1,83595.0,83484.1,83484.2,27.417581
2025-04-06 01:45:00,83484.2,83540.5,83425.8,83427.5,21.141415
2025-04-06 01:50:00,83427.5,83492.5,83427.4,83432.0,16.611971
2025-04-06 01:55:00,83432.0,83454.8,83430.1,83434.2,8.324753
2025-04-06 02:00:00,83434.2,83497.1,83421.5,83477.3,28.250559
2025-04-06 02:05:00,83477.3,83492.4,83417.9,83444.8,15.803357
2025-04-06 02:10:00,83444.8,83469.0,83364.3,83393.6,14.878895
2025-04-06 02:15:00,83393.6,83449.8,83360.61,83394.6,19.512147
2025-04-06 02:20:00,83394.6,83453.2,83377.7,83438.4,12.302153
2025-04-06 02:25:00,83438.4,83439.9,83420.5,83424.6,5.608205
2025-04-06 02:30:00,83424.6,83459.1,83374.3,83374.3,10.220278
2025-04-06 02:35:00,83374.3,83409.6,83374.3,83375.8,4.974572
2025-04-06 02:40:00,83375.8,83394.0,83365.2,83365.2,4.568921
2025-04-06 02:45:00,83365.2,83368.8,83350.2,83350.2,6.740241
2025-04-06 02:50:00,83350.2,83353.3,83278.1,83295.4,6.346808
2025-04-06 02:55:00,83295.4,83309.0,83295.3,83300.7,21.684337
2025-04-06 03:00:00,83300.7,83334.0,83243.3,83248.5,9.96871
2025-04-06 03:05:00,83248.5,83303.4,83248.5,83293.1,4.167424
2025-04-06 03:10:00,83293.1,83375.2,83293.1,83351.6,8.066662
2025-04-06 03:15:00,83351.6,83413.1,83342.4,83370.8,14.269727
2025-04-06 03:20:00,83370.8,83370.9,83329.8,83334.0,4.767582
2025-04-06 03:25:00,83334.0,83334.0,83268.0,83298.2,12.153785
2025-04-06 03:30:00,83298.2,83350.3,83250.7,83265.1,20.08256
2025-04-06 03:35:00,83265.1,83284.2,83169.4,83202.9,30.183757
2025-04-06 03:40:00,83202.9,83294.8,83202.9,83270.2,14.778008
2025-04-06 03:45:00,83270.2,83323.4,83268.6,83301.1,11.323826
2025-04-06 03:50:00,83301.1,83357.0,83301.1,83347.3,11.21855
2025-04-06 03:55:00,83347.3,83347.4,83335.2,83342.2,3.105076
2025-04-06 04:00:00,83342.2,83358.4,83296.5,83357.6,12.966712
2025-04-06 04:05:00,83357.6,83396.1,83290.7,83290.8,14.951258
2025-04-06 04:10:00,83290.8,83334.0,83236.8,83334.0,23.379426
2025-04-06 04:15:00,83334.0,83359.3,83269.4,83347.7,25.547049
2025-04-06 04:20:00,83347.7,83422.3,83318.5,83422.3,13.656673
2025-04-06 04:25:00,83422.3,83446.7,83396.2,83403.8,10.751153
2025-04-06 04:30:00,83403.8,83440.8,83383.3,83428.3,16.09739
2025-04-06 04:35:00,83428.3,83470.5,83425.8,83441.7,17.254988
2025-04-06 04:40:00,83441.7,83450.1,83421.9,83445.1,3.152303
2025-04-06 04:45:00,83445.1,83454.8,83426.7,83454.8,6.454557
2025-04-06 04:50:00,83454.8,83483.0,83454.8,83466.7,6.088102
2025-04-06 04:55:00,83466.7,83507.7,83448.8,83507.7,10.507464
2025-04-06 05:00:00,83507.7,83536.8,83500.0,83500.0,3.445166
2025-04-06 05:05:00,83500.0,83517.5,83459.2,83513.1,10.483117
2025-04-06 05:10:00,83513.1,83513.1,83463.1,83474.2,8.931128
2025-04-06 05:15:00,83474.2,83515.1,83438.2,83492.6,12.268871
2025-04-06 05:20:00,83492.6,83530.5,83492.5,83530.5,9.380836
2025-04-06 05:25:00,83530.5,83536.7,83494.2,83506.5,6.892937
2025-04-06 05:30:00,83506.5,83527.5,83455.6,83465.1,7.124347
2025-04-06 05:35:00,83465.1,83475.0,83351.6,83354.7,20.707555
2025-04-06 05:40:00,83354.7,83381.8,83334.0,83381.7,3.621365
2025-04-06 05:45:00,83381.7,83436.8,83365.1,83436.7,11.903683
2025-04-06 05:50:00,83436.7,83500.0,83436.7,83488.2,9.381555
2025-04-06 05:55:00,83488.2,83492.4,83452.7,83452.7,2.636132
2025-04-06 06:00:00,83452.7,83469.6,83411.0,83411.0,9.132929
2025-04-06 06:05:00,83411.0,83411.0,83366.7,83366.7,4.040611
2025-04-06 06:10:00,83366.7,83424.3,83366.7,83418.6,5.928255
2025-04-06 06:15:00,83418.6,83423.4,83405.7,83422.2,1.852354
2025-04-06 06:20:00,83422.2,83451.1,83419.3,83442.6,2.612792
2025-04-06 06:25:00,83442.6,83442.6,83407.2,83421.7,2.76834
2025-04-06 06:30:00,83421.7,83426.9,83372.5,83377.5,16.044028
2025-04-06 06:35:00,83377.5,83377.6,83217.6,83217.6,11.319745
2025-04-06 06:40:00,83217.6,83243.4,83148.8,83220.0,17.355343
2025-04-06 06:45:00,83220.0,83252.0,83184.8,83247.9,12.854851
2025-04-06 06:50:00,83247.9,83249.1,83182.1,83196.8,12.79485
2025-04-06 06:55:00,83196.8,83219.1,83114.0,83116.9,22.639129
2025-04-06 07:00:00,83116.9,83147.5,83059.8,83091.1,52.47171
2025-04-06 07:05:00,83091.1,83181.9,83061.4,83181.9,25.311325
2025-04-06 07:10:00,83181.9,83215.3,83138.4,83187.2,17.617234
2025-04-06 07:15:00,83187.2,83198.5,83149.7,83149.7,13.728673
2025-04-06 07:20:00,83149.7,83161.1,83085.8,83135.1,14.522526
2025-04-06 07:25:00,83135.1,83135.1,83076.9,83077.0,11.268375
2025-04-06 07:30:00,83077.0,83088.6,83054.0,83055.7,10.300705
2025-04-06 07:35:00,83055.7,83124.7,83035.8,83105.6,13.386479
2025-04-06 07:40:00,83105.6,83121.4,83070.8,83092.5,8.159309
2025-04-06 07:45:00,83092.5,83136.0,83088.4,83130.0,12.020941
2025-04-06 07:50:00,83130.0,83155.0,83100.2,83107.6,8.500431
2025-04-06 07:55:00,83107.6,83107.7,83024.8,83029.0,11.995441
2025-04-06 08:00:00,83029.0,83042.8,82930.9,82945.3,54.543149
2025-04-06 08:05:00,82945.3,82964.9,82899.5,82905.5,32.15551
2025-04-06 08:10:00,82905.5,82927.7,82880.09,82884.0,7.862341
2025-04-06 08:15:00,82884.0,82914.9,82858.9,82895.5,12.86759
2025-04-06 08:20:00,82895.5,82919.0,82868.6,82868.7,6.81536
2025-04-06 08:25:00,82868.7,82872.8,82722.0,82786.8,26.726323
2025-04-06 08:30:00,82786.8,82864.1,82768.8,82864.1,17.142236
2025-04-06 08:35:00,82864.1,82935.7,82770.6,82905.9,20.267408
2025-04-06 08:40:00,82905.9,82976.2,82905.4,82953.4,16.436461
2025-04-06 08:45:00,82953.4,82967.1,82932.7,82934.4,6.547088
2025-04-06 08:50:00,82934.4,83037.5,82934.3,83037.4,4.344756
2025-04-06 08:55:00,83037.4,83043.8,82993.0,83026.0,8.927763
2025-04-06 09:00:00,83026.0,83043.6,82996.5,83004.9,19.223158
2025-04-06 09:05:00,83004.9,83020.0,82976.4,83009.6,5.726049
2025-04-06 09:10:00,83009.6,83009.6,82925.0,82943.2,11.042684
2025-04-06 09:15:00,82943.2,83021.9,82927.6,83021.9,7.553256
2025-04-06 09:20:00,83021.9,83088.1,83021.9,83084.0,11.221972
2025-04-06 09:25:00,83084.0,83130.8,83047.5,83111.3,7.347126
2025-04-06 09:30:00,83111.3,83111.3,83036.3,83061.8,9.681314
2025-04-06 09:35:00,83061.8,83169.6,83050.0,83124.7,17.916384
2025-04-06 09:40:00,83124.7,83124.8,83100.5,83100.5,15.91537
2025-04-06 09:45:00,83100.5,83131.6,83076.0,83112.0,5.558545
2025-04-06 09:50:00,83112.0,83123.4,83056.0,83056.5,2.862116
2025-04-06 09:55:00,83056.5,83073.8,83039.4,83073.7,4.937428
2025-04-06 10:00:00,83073.7,83075.4,82966.1,82974.2,11.28565
2025-04-06 10:05:00,82974.2,82976.9,82856.6,82863.6,13.693763
2025-04-06 10:10:00,82863.6,82921.9,82843.4,82908.4,19.308091
2025-04-06 10:15:00,82908.4,82952.1,82713.5,82783.8,45.145646
2025-04-06 10:20:00,82783.8,82838.3,82740.4,82822.5,10.306399
2025-04-06 10:25:00,82822.5,82858.0,82804.7,82828.5,27.278589
2025-04-06 10:30:00,82828.5,82857.1,82785.9,82839.2,11.933796
2025-04-06 10:35:00,82839.2,82848.4,82777.1,82816.7,7.763119
2025-04-06 10:40:00,82816.7,82855.2,82781.9,82781.9,7.123242
2025-04-06 10:45:00,82781.9,82851.6,82745.3,82827.2,11.657038
2025-04-06 10:50:00,82827.2,82853.8,82794.2,82845.7,20.952679
2025-04-06 10:55:00,82845.7,82866.4,82833.9,82866.3,3.095735
2025-04-06 11:00:00,82866.3,82915.7,82796.5,82913.5,17.132014
2025-04-06 11:05:00,82913.5,82920.3,82874.8,82874.9,20.267224
2025-04-06 11:10:00,82874.9,82874.9,82750.1,82750.1,19.291369
2025-04-06 11:15:00,82750.1,82782.3,82673.0,82677.8,23.500897
2025-04-06 11:20:00,82677.8,82733.5,82674.5,82711.2,8.404584
2025-04-06 11:25:00,82711.2,82779.8,82711.2,82777.1,29.841379
2025-04-06 11:30:00,82777.1,82778.4,82677.0,82741.0,14.226234
2025-04-06 11:35:00,82741.0,82741.0,82667.9,82672.0,12.265455
2025-04-06 11:40:00,82672.0,82762.9,82656.1,82762.9,18.940208
2025-04-06 11:45:00,82762.9,82762.9,82729.4,82733.4,7.989918
2025-04-06 11:50:00,82733.4,82851.5,82701.7,82851.5,9.323451
2025-04-06 11:55:00,82851.5,82855.9,82805.3,82849.8,16.765142
2025-04-06 12:00:00,82849.8,82950.6,82802.4,82934.8,24.55945
2025-04-06 12:05:00,82934.8,82973.0,82918.4,82960.0,14.81656
2025-04-06 12:10:00,82960.0,82960.1,82816.9,82846.5,20.543375
2025-04-06 12:15:00,82846.5,82913.8,82832.3,82899.6,10.217967
2025-04-06 12:20:00,82899.6,82908.0,82752.4,82891.2,24.797419
2025-04-06 12:25:00,82891.2,82911.5,82865.0,82876.2,10.469255
2025-04-06 12:30:00,82876.2,82891.1,82748.6,82748.6,15.659544
2025-04-06 12:35:00,82748.6,82760.5,82640.8,82692.3,30.43187
2025-04-06 12:40:00,82692.3,82764.6,82675.8,82763.0,13.885269
2025-04-06 12:45:00,82763.0,82794.0,82676.1,82740.4,23.094279
2025-04-06 12:50:00,82740.4,82816.0,82656.6,82665.2,26.513882
2025-04-06 12:55:00,82665.2,82728.6,82663.4,82695.1,15.403119
2025-04-06 13:00:00,82695.1,82735.1,82653.7,82681.8,27.390576
2025-04-06 13:05:00,82681.8,82803.5,82676.9,82795.6,27.706172
2025-04-06 13:10:00,82795.6,82835.4,82770.3,82802.1,19.410963
2025-04-06 13:15:00,82802.1,82802.2,82612.8,82653.6,35.344348
2025-04-06 13:20:00,82653.6,82658.8,82591.5,82593.2,31.782617
2025-04-06 13:25:00,82593.2,82627.4,82535.2,82542.0,20.899591
2025-04-06 13:30:00,82542.0,82644.7,82541.9,82601.2,31.226856
2025-04-06 13:35:00,82601.2,82603.3,82456.6,82483.7,33.421925
2025-04-06 13:40:00,82483.7,82531.2,82459.5,82486.0,28.878414
2025-04-06 13:45:00,82486.0,82497.7,82360.4,82462.1,56.594368
2025-04-06 13:50:00,82462.1,82462.1,82222.0,82306.3,68.022901
2025-04-06 13:55:00,82306.3,82386.3,82246.6,82303.3,33.161611
2025-04-06 14:00:00,82303.3,82415.2,82218.0,82314.8,44.632291
2025-04-06 14:05:00,82314.8,82519.7,82271.0,82486.6,45.92796
2025-04-06 14:10:00,82486.6,82671.7,82466.9,82618.7,52.67636
2025-04-06 14:15:00,82618.7,82622.2,82486.0,82496.1,36.750134
2025-04-06 14:20:00,82496.1,82510.5,82409.3,82449.1,29.192337
2025-04-06 14:25:00,82449.1,82512.8,82387.5,82387.6,27.351082
2025-04-06 14:30:00,82387.6,82467.2,82376.0,82429.3,36.268664
2025-04-06 14:35:00,82429.3,82501.9,82418.8,82446.9,34.057874
2025-04-06 14:40:00,82446.9,82558.0,82416.6,82558.0,33.411027
2025-04-06 14:45:00,82558.0,82712.5,82498.2,82712.5,35.887185
2025-04-06 14:50:00,82712.5,82793.7,82618.5,82661.9,42.852293
2025-04-06 14:55:00,82661.9,82669.2,82539.6,82669.2,34.72923
